#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2014-03-15 01:11:04
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status time-taken
2014-03-15 15:12:31 172.29.1.1 GET /SingleCopy/WeeklyEntryCriteria.asp selectedRouteDate=3/14/2014 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 468
2014-03-15 15:12:42 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 6375
2014-03-15 15:16:45 172.29.1.1 POST /SingleCopy/weeklyReturnsUpdate.asp RouteId=654 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 875
2014-03-15 15:16:49 172.29.1.1 GET /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 4406
2014-03-15 15:17:28 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 4000
2014-03-15 15:18:09 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 4484
2014-03-15 15:19:22 172.29.1.1 POST /SingleCopy/weeklyReturnsUpdate.asp RouteId=605 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 343
2014-03-15 15:19:26 172.29.1.1 GET /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 4031
2014-03-15 15:19:50 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 2734
2014-03-15 15:21:03 172.29.1.1 POST /SingleCopy/weeklyReturnsUpdate.asp RouteId=629 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 156
2014-03-15 15:21:07 172.29.1.1 GET /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 3203
2014-03-15 15:21:17 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 3718
2014-03-15 15:21:35 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 2906
2014-03-15 15:22:30 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 4750
2014-03-15 15:23:19 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 2406
2014-03-15 15:23:52 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 4281
2014-03-15 15:24:42 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 4437
2014-03-15 15:25:18 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 3875
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2014-03-15 15:45:20
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status time-taken
2014-03-15 15:45:20 172.29.1.1 POST /SingleCopy/weeklyReturnsUpdate.asp RouteId=630 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 2031
2014-03-15 15:45:24 172.29.1.1 GET /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 3781
2014-03-15 15:45:38 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 2078
2014-03-15 15:50:30 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 2265
2014-03-15 15:52:06 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 3046
2014-03-15 15:52:49 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 2406
2014-03-15 15:53:51 172.29.1.1 POST /SingleCopy/weeklyReturnsUpdate.asp RouteId=609 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 187
2014-03-15 15:53:54 172.29.1.1 GET /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 3750
2014-03-15 15:54:26 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 1953
2014-03-15 15:56:52 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 172.20.201.186 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+.NET4.0C;+.NET4.0E;+InfoPath.2) 200 0 0 1468
2014-03-15 16:11:45 172.29.1.1 GET /singlecopy/ - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 62
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/SelectCompany.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 302 0 0 46
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Login.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 15
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Scripts/md5.js - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 0
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Scripts/GeneralForm.js - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 15
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Scripts/Authentication.js - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 15
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Scripts/Login.js - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 15
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Images/header_log-in.gif - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 0
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Images/header_right.gif - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 187
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Images/trans1x1.gif - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 187
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Images/header_filler.gif - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 187
2014-03-15 16:11:45 172.29.1.1 GET /SingleCopy/Images/btn_submit.gif - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 187
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/Frames.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 15
2014-03-15 16:12:02 172.29.1.1 POST /SingleCopy/LoginSubmit.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 302 0 0 187
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/default.htm - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 125
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/SelectCompany.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 302 0 0 46
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/Banner.aspx - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 31
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/WebResource.axd d=0kwlVUNwsUofQfm05w_zzVB4FMj_sVn88RMv4tesM084hRstdGdOgGzMNaO4HPkfIWx3kI8QaFHF5L4j_hAmLRvwrCs1&t=635083853457020723 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 15
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/ScriptResource.axd d=4Wk5POcu4qTEn2n9YTGGzB2v1gqKf2aloDeD6LEGL48aTFF45Cm1XK6MO8ajLV1gqqEKNmcytB1xiJ8s2j1p0H17a0EIRJPzLo3Yk-lorl2UEeROBRwUZE2NQzPWL52lJSllPg98Z3tSis8-KtCrY67jo54zj_IVR8azajjhQNQK0fT40&t=2e2045e2 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 0
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/ScriptResource.axd d=D5pexsDLuFYbmRNgkbUsbN3TQltZeStuyb8ZQtvP_BUyU4MP2i-HQbvzO8mz4hhRMCqBuhxYq4qOe_E0xdx68svh6-OZbDC5LcFEWKE5rlO__lWmO7zFK094muOu1cT1ZrpsvZQXu-FxdbfmsZ72u2KK2RbLOW6KwpPmEiKHZNwTQTJu0&t=2e2045e2 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 0
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/App_Themes/Default/ForecastMaster.css - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 78
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/images/NewsSuiteSmall.jpg - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 156
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/Menu.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 406
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/msgControl.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 546
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/Stylesheets/Menu.css - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 187
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/messages.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 64 687
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/images/new_message.gif - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 156
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/Stylesheets/navigation.css - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 156
2014-03-15 16:12:02 172.29.1.1 GET /SingleCopy/messages.asp DESC=True&pageNumber=1&UserID=67&PriorityID=0&StatusID=0&MsgSort=Time 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 250
2014-03-15 16:12:03 172.29.1.1 GET /SingleCopy/images/spacer.gif - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 187
2014-03-15 16:12:03 172.29.1.1 GET /SingleCopy/stylesheets/SNSBBS.css - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 203
2014-03-15 16:12:03 172.29.1.1 GET /SingleCopy/images/descend.gif - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 296
2014-03-15 16:12:13 172.29.1.1 GET /SingleCopy/blank.htm - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 109
2014-03-15 16:12:13 172.29.1.1 GET /SingleCopy/AccountCriteria.asp - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 200 0 0 671
2014-03-15 16:12:13 172.29.1.1 GET /SingleCopy/Stylesheets/nsGeneral.css - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 203
2014-03-15 16:12:13 172.29.1.1 GET /SingleCopy/scripts/nsGeneral.js - 80 - 172.20.201.108 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729;+InfoPath.2;+.NET4.0C;+.NET4.0E) 304 0 0 296
